ojoj	interj-emo2
ojojoj	interj-emo2
olaboga	interj-emo2
o rety	interj-emo2
łał	interj-emo2
ło	interj-emo2
łoł	interj-emo2
no	interj-emo2
pi	interj-emo2
phi	interj-emo2
przebóg	interj-emo2
rany	interj-emo2
rety	interj-emo2
tak 	interj-emo2
u	interj-emo2
uf	interj-emo2
uff	interj-emo2
ach	interj-emo2
aj	interj-emo2
ajajaj	interj-emo2
argh	interj-emo2
brr	interj-emo2
dlaboga	interj-emo2
jej	interj-emo2
jejku	interj-emo2
ła	interj-emo2
ło	interj-emo2
o	interj-emo2
och	interj-emo2
oh	interj-emo2
oj	interj-emo2
ojej	interj-emo2
ojejku	interj-emo2
olaboga	interj-emo2
przebóg	interj-emo2
rany	interj-emo2
rety	interj-emo2
aaa	interj-emo2
ach	interj-emo2
aj	interj-emo2
au	interj-emo2
aua	interj-emo2
auć	interj-emo2
o	interj-emo2
och	interj-emo2
oj	interj-emo2
ojej	interj-emo2
ła	interj-emo2
u	interj-emo2
a fe	interj-emo2
be	interj-emo2
ble	interj-emo2
brr	interj-emo2
fe	interj-emo2
fu	interj-emo2
fuj	interj-emo2
ble	interj-emo2
ble	interj-emo2
pfe	interj-emo2
pfu	interj-emo2
pfuj	interj-emo2
tfu	interj-emo2
tfy	interj-emo2
ba	interj-emo2
choroba	interj-emo2
kurcze	interj-emo2
kurde	interj-emo2
kurka	interj-emo2
kurna	interj-emo2
łe	interj-emo2
u	interj-emo2
ajajaj	interj-emo2
argh	interj-emo2
ba	interj-emo2
e	interj-emo2
ech	interj-emo2
eh	interj-emo2
ehe	interj-emo2
ehm	interj-emo2
ekhm	interj-emo2
ha	interj-emo2
he	interj-emo2
taa	interj-emo2
tja	interj-emo2
ph	interj-emo2
e	interj-emo2
ech	interj-emo2
eh	interj-emo2
et	interj-emo2
eet	interj-emo2
i	interj-emo2
ii	interj-emo2
iii	interj-emo2
ba	interj-emo2
ej	interj-emo2
ejże	interj-emo2
ekhm	interj-emo2
hm	interj-emo2
pi	interj-emo2
y	interj-emo2
ej	interj-emo2
ejże	interj-emo2
no	interj-emo2
oj	interj-emo2
banzaj	interj-emo2
ha	interj-emo2
hosanna	interj-emo2
hura	interj-emo2
hurra	interj-emo2
hm	interj-emo2
ehm	interj-emo2
ekhm	interj-emo2
ojoj	interj-emo2
uha	interj-emo2
uhm	interj-emo2
y	interj-emo2
ach	interj-emo2
o	interj-emo2
och	interj-emo2
ojej	interj-emo2
ojejku	interj-emo2
olaboga	interj-emo2
laboga	interj-emo2
ach	interj-emo2
och	interj-emo2
banzaj	interj-emo2
bravissimo	interj-emo2
ole	interj-emo2
wiwat	interj-emo2
och	interj-emo2
uch	interj-emo2
uff	interj-emo2
hmm	interj-emo2
ehm	interj-emo2
ekhm	interj-emo2
uhm	interj-emo2
yyy	interj-emo2
bim	interj-onom2
biiip	interj-onom2
bam	interj-onom2
dzyń	interj-onom2
bum	interj-onom2
tirli	interj-onom2
tratata	interj-onom2
bac	interj-onom2
bach	interj-onom2
bam	interj-onom2
bęc	interj-onom2
bryk	interj-onom2
buch	interj-onom2
cap	interj-onom2
caps	interj-onom2
chap	interj-onom2
chaps	interj-onom2
chlap	interj-onom2
chlapu	interj-onom2
chlast	interj-onom2
chlip	interj-onom2
chlup	interj-onom2
chlupu	interj-onom2
chlust	interj-onom2
chrup	interj-onom2
ciach	interj-onom2
ciap	interj-onom2
cmok	interj-onom2
cup	interj-onom2
człap	interj-onom2
człapu	interj-onom2
czmych	interj-onom2
fajt	interj-onom2
fik	interj-onom2
fiu	interj-onom2
fiut	interj-onom2
frr	interj-onom2
fru	interj-onom2
hm	interj-onom2
hoc	interj-onom2
hyc	interj-onom2
jeb	interj-onom2
lu	interj-onom2
łap	interj-onom2
łaps	interj-onom2
łup	interj-onom2
kic	interj-onom2
klap	interj-onom2
klik	interj-onom2
kłap	interj-onom2
mach	interj-onom2
myk	interj-onom2
nuż	interj-onom2
pac	interj-onom2
patataj	interj-onom2
plask	interj-onom2
plusk	interj-onom2
prask	interj-onom2
puk	interj-onom2
rym	interj-onom2
ryms	interj-onom2
siup	interj-onom2
sru	interj-onom2
smyk	interj-onom2
stuk	interj-onom2
szast	interj-onom2
szur	interj-onom2
trach	interj-onom2
trzask	interj-onom2
tup	interj-onom2
tupu	interj-onom2
ups	interj-onom2
auu	interj-onom2
bee	interj-onom2
bu	interj-onom2
bul	interj-onom2
bzz	interj-onom2
cip	interj-onom2
cyk	interj-onom2
chrum	interj-onom2
ćwir	interj-onom2
gę	interj-onom2
gul	interj-onom2
hau	interj-onom2
hu	interj-onom2
iha	interj-onom2
ihaha	interj-onom2
kle	interj-onom2
ko	interj-onom2
kra	interj-onom2
kuku	interj-onom2
kukuryku	interj-onom2
kum	interj-onom2
kwa	interj-onom2
kwik	interj-onom2
kłap	interj-onom2
mee	interj-onom2
miau	interj-onom2
mrr	interj-onom2
muu	interj-onom2
pi	interj-onom2
pik	interj-onom2
sss	interj-onom2
uhu	interj-onom2
wrr	interj-onom2
bim	interj-onom2
bim-bom	interj-onom2
bim-bam	interj-onom2
biiip	interj-onom2
bom	interj-onom2
brum	interj-onom2
buch	interj-onom2
bum	interj-onom2
drr	interj-onom2
dryń	interj-onom2
dzyń	interj-onom2
cyk	interj-onom2
ijo	interj-onom2
paf	interj-onom2
pi	interj-onom2
pif	interj-onom2
pif-paf	interj-onom2
pik	interj-onom2
pip	interj-onom2
pstryk	interj-onom2
tik	interj-onom2
tik-tak	interj-onom2
tyk	interj-onom2
tyk-tak	interj-onom2
wrr	interj-onom2
bach	interj-onom2
bęc	interj-onom2
brzęk	interj-onom2
brzdęk	interj-onom2
buch	interj-onom2
bum	interj-onom2
bums	interj-onom2
chlast	interj-onom2
chlust	interj-onom2
ciach	interj-onom2
cup	interj-onom2
klap	interj-onom2
lu	interj-onom2
łup	interj-onom2
pac	interj-onom2
pach	interj-onom2
paf	interj-onom2
pif	interj-onom2
pik	interj-onom2
plask	interj-onom2
prask	interj-onom2
puk	interj-onom2
pyk	interj-onom2
rym	interj-onom2
ryms	interj-onom2
skrzyp	interj-onom2
stuk	interj-onom2
szast	interj-onom2
szur	interj-onom2
trach	interj-onom2
trr	interj-onom2
trzask	interj-onom2
bul	interj-onom2
chlap	interj-onom2
chlapu	interj-onom2
chlup	interj-onom2
chlupu	interj-onom2
chlust	interj-onom2
ciap	interj-onom2
ciur	interj-onom2
fff	interj-onom2
gul	interj-onom2
kap	interj-onom2
kapu	interj-onom2
lu	interj-onom2
plum	interj-onom2
plusk	interj-onom2
szszsz	interj-onom2
szu	interj-onom2
buu	interj-onom2
cha	interj-onom2
che	interj-onom2
chi	interj-onom2
ha	interj-onom2
he	interj-onom2
hi	interj-onom2
hu	interj-onom2
chrr	interj-onom2
chu	interj-onom2
psik	interj-onom2
tfu	interj-onom2
tfuj	interj-onom2
zzz	interj-onom2
ach	interj-onom2
ech	interj-onom2
ekhm	interj-onom2
ehm	interj-onom2
hmm	interj-onom2
mmh	interj-onom2
hy	interj-onom2
mmm	interj-onom2
mhm	interj-onom2
y	interj-onom2
a kysz	interj-wola2
a sio	interj-wola2
aport	interj-wola2
cip	interj-wola2
gul	interj-wola2
harap	interj-wola2
hetta	interj-wola2
kici	interj-wola2
ksz	interj-wola2
kysz	interj-wola2
nazad	interj-wola2
psik	interj-wola2
prr	interj-wola2
siad	interj-wola2
sio	interj-wola2
taś	interj-wola2
truś	interj-wola2
wio	interj-wola2
wiśta	interj-wola2
wyczha	interj-wola2
alleluja	interj-wola2
biada	interj-wola2
fora	interj-wola2
gore	interj-wola2
gwałtu	interj-wola2
chodu	interj-wola2
dosyć	interj-wola2
dość	interj-wola2
ej	interj-wola2
ejże	interj-wola2
ęsi	interj-wola2
hajda	interj-wola2
halo	interj-wola2
hej	interj-wola2
hejże	interj-wola2
hola	interj-wola2
hop	interj-wola2
hopla	interj-wola2
hops	interj-wola2
hopsa	interj-wola2
hopsasa	interj-wola2
hosanna	interj-wola2
huzia	interj-wola2
jazda	interj-wola2
klops	interj-wola2
kwita	interj-wola2
kysz	interj-wola2
lu	interj-wola2
opa	interj-wola2
o rany	interj-wola2
no	interj-wola2
pas	interj-wola2
paszoł	interj-wola2
precz	interj-wola2
pardon	interj-wola2
proszę	interj-wola2
przebóg	interj-wola2
ratunku	interj-wola2
stop	interj-wola2
szlus	interj-wola2
te	interj-wola2
uwaga	interj-wola2
wara	interj-wola2
won	interj-wola2
wolnego	interj-wola2
wynocha	interj-wola2
am	interj-wola2
be	interj-wola2
bis	interj-wola2
cii	interj-wola2
cito	interj-wola2
cyk	interj-wola2
cyt	interj-wola2
ćśś	interj-wola2
fora	interj-wola2
hop	interj-wola2
hopla	interj-wola2
hops	interj-wola2
hopsa	interj-wola2
hopsasa	interj-wola2
huzia	interj-wola2
klops	interj-wola2
luli	interj-wola2
psyt	interj-wola2
pss	interj-wola2
psyk	interj-wola2
pst	interj-wola2
psst	interj-wola2
sic	interj-wola2
siup	interj-wola2
sza	interj-wola2
tss	interj-wola2
adieu	interj-wola2
aloha	interj-wola2
adios	interj-wola2
ahoj	interj-wola2
ciao	interj-wola2
cześć	interj-wola2
czołem	interj-wola2
czuwaj	interj-wola2
darzbór	interj-wola2
dobranoc	interj-wola2
dzieńdoberek	interj-wola2
halo	interj-wola2
haj	interj-wola2
pa	interj-wola2
serwus	interj-wola2
siema	interj-wola2
ej	interj-wola2
ejże	interj-wola2
halo	interj-wola2
hej	interj-wola2
hejże	interj-wola2
hip	interj-wola2
ho	interj-wola2
hola	interj-wola2
hop	interj-wola2
hu	interj-wola2
hura	interj-wola2
hurra	interj-wola2
ap	interj-wola2
cito	interj-wola2
dlaboga	interj-wola2
hajda	interj-wola2
hajże	interj-wola2
huzia	interj-wola2
jazda	interj-wola2
precz	interj-wola2
nuże	interj-wola2
aha	interj-wola2
amen	interj-wola2
ba	interj-wola2
dalibóg	interj-wola2
dobra	interj-wola2
ehe	interj-wola2
mhm	interj-wola2
no	interj-wola2
spoko	interj-wola2
tak	interj-wola2
uha	interj-wola2
uhm	interj-wola2
uhu	interj-wola2
yhy	interj-wola2
akurat	interj-wola2
ale	interj-wola2
ależ	interj-wola2
basta	interj-wola2
buu	interj-wola2
dosyć	interj-wola2
dość	interj-wola2
ehe	interj-wola2
hola	interj-wola2
nie	interj-wola2
o	interj-wola2
oho	interj-wola2
oj	interj-wola2
cym	interj-inne2
ole	interj-inne2
ojra	interj-inne2
la	interj-inne2
na	interj-inne2
rym	interj-inne2
tralala	interj-inne2
a	interj-emo3
alleluja	interj-emo3
am	interj-emo3
banzaj	interj-emo3
bingo	interj-emo3
brawo	interj-emo3
bravissimo	interj-emo3
cha	interj-emo3
cha! che	interj-emo3
che! chi	interj-emo3
chi! ekstra	interj-emo3
fi	interj-emo3
fiu	interj-emo3
fju	interj-emo3
ha	interj-emo3
ha! hi	interj-emo3
hi! he	interj-emo3
he! hej	interj-emo3
hejże	interj-emo3
heureka	interj-emo3
hoc	interj-emo3
hola	interj-emo3
hosanna	interj-emo3
hu	interj-emo3
hu! hura	interj-emo3
hurra	interj-emo3
jej	interj-emo3
jupi	interj-emo3
juhu	interj-emo3
mniam	interj-emo3
och	interj-emo3
pycha	interj-emo3
super	interj-emo3
tralala	interj-emo3
uha	interj-emo3
aaa	interj-emo3
ach	interj-emo3
aj	interj-emo3
ajajaj	interj-emo3
ależ	interj-emo3
argh	interj-emo3
at	interj-emo3
au	interj-emo3
aua	interj-emo3
auć	interj-emo3
ba	interj-emo3
be	interj-emo3
biada	interj-emo3
ble	interj-emo3
brr	interj-emo3
cholera	interj-emo3
choroba	interj-emo3
dlaboga	interj-emo3
e	interj-emo3
ech	interj-emo3
eh	interj-emo3
ehm	interj-emo3
ekhm	interj-emo3
et	interj-emo3
fe	interj-emo3
fi	interj-emo3
fu	interj-emo3
fuj	interj-emo3
grr	interj-emo3
holender	interj-emo3
hm	interj-emo3
jej	interj-emo3
kurde	interj-emo3
kurdebalans	interj-emo3
kurczę	interj-emo3
kurna	interj-emo3
kurwa	interj-emo3
laboga	interj-emo3
ła	interj-emo3
łe	interj-emo3
ło	interj-emo3
o	interj-emo3
och	interj-emo3
oj	interj-emo3
ojej	interj-emo3
ojejej	interj-emo3
ojejku	interj-emo3
olaboga	interj-emo3
pfe	interj-emo3
pff	interj-emo3
pfu	interj-emo3
pfuj	interj-emo3
ph	interj-emo3
phi	interj-emo3
phy	interj-emo3
ple	interj-emo3
psiajucha	interj-emo3
psiakość	interj-emo3
psiakrew	interj-emo3
psiamać	interj-emo3
rany	interj-emo3
rety	interj-emo3
tfu	interj-emo3
tfuj	interj-emo3
tfy	interj-emo3
tja	interj-emo3
u	interj-emo3
uch	interj-emo3
wciórności	interj-emo3
aha	interj-emo3
ale	interj-emo3
ależ	interj-emo3
at	interj-emo3
ba	interj-emo3
dlaboga	interj-emo3
hmm	interj-emo3
e	interj-emo3
ech	interj-emo3
eh	interj-emo3
ehe	interj-emo3
ej	interj-emo3
ehm	interj-emo3
ekhm	interj-emo3
fiu	interj-emo3
fju	interj-emo3
he	interj-emo3
hę	interj-emo3
ho	interj-emo3
hu	interj-emo3
jej	interj-emo3
jejku	interj-emo3
hy	interj-emo3
laboga	interj-emo3
ła	interj-emo3
łał	interj-emo3
ło	interj-emo3
łoł	interj-emo3
łuu	interj-emo3
ooo	interj-emo3
och	interj-emo3
oho	interj-emo3
ojoj	interj-emo3
ojojoj	interj-emo3
olaboga	interj-emo3
pfiu	interj-emo3
rety	interj-emo3
taa	interj-emo3
tja	interj-emo3
u	interj-emo3
uf	interj-emo3
uff	interj-emo3
uhm	interj-emo3
y	interj-emo3
adieu	interj-wola3
ahoj	interj-wola3
aloha	interj-wola3
ciao	interj-wola3
czołem	interj-wola3
czuwaj	interj-wola3
cześć	interj-wola3
darzbór	interj-wola3
dobranoc	interj-wola3
dzieńdoberek	interj-wola3
pa	interj-wola3
serwus	interj-wola3
halo	interj-wola3
haj	interj-wola3
hej	interj-wola3
siema	interj-wola3
aport	interj-wola3
a sio	interj-wola3
cip	interj-wola3
cip	interj-wola3
harap	interj-wola3
hetta	interj-wola3
nazad	interj-wola3
kici	interj-wola3
ksz	interj-wola3
kysz	interj-wola3
wio	interj-wola3
wiśta	interj-wola3
wyczha	interj-wola3
prr	interj-wola3
sio	interj-wola3
taś	interj-wola3
siad	interj-wola3
truś	interj-wola3
aha	interj-wola3
amen	interj-wola3
dalibóg	interj-wola3
dobra	interj-wola3
mhm	interj-wola3
no	interj-wola3
spoko	interj-wola3
tak	interj-wola3
uhu	interj-wola3
yhy	interj-wola3
akurat	interj-wola3
ale	interj-wola3
ależ	interj-wola3
basta	interj-wola3
dosyć	interj-wola3
dość	interj-wola3
nie	interj-wola3
auu	interj-onom3
bac	interj-onom3
bach	interj-onom3
bam	interj-onom3
bee	interj-onom3
bęc	interj-onom3
bim	interj-onom3
bim-bam	interj-onom3
biiip	interj-onom3
bom	interj-onom3
brum	interj-onom3
bryk	interj-onom3
brzęk	interj-onom3
brzdęk	interj-onom3
buch	interj-onom3
bum	interj-onom3
bums	interj-onom3
bul	interj-onom3
buu	interj-onom3
bzz	interj-onom3
cap	interj-onom3
caps	interj-onom3
chap	interj-onom3
chaps	interj-onom3
chlap	interj-onom3
chlapu	interj-onom3
chlast	interj-onom3
chlip	interj-onom3
chlup	interj-onom3
chlupu	interj-onom3
chlust	interj-onom3
chrr	interj-onom3
chrum	interj-onom3
chrup	interj-onom3
chu	interj-onom3
ciach	interj-onom3
ciap	interj-onom3
ciur	interj-onom3
cmok	interj-onom3
cup	interj-onom3
cyk	interj-onom3
człap	interj-onom3
człap	interj-onom3
człapu	interj-onom3
czmych	interj-onom3
ćwir	interj-onom3
drr	interj-onom3
dryń	interj-onom3
dzyń	interj-onom3
fff	interj-onom3
fajt	interj-onom3
fik	interj-onom3
fiut	interj-onom3
frr	interj-onom3
fru	interj-onom3
gę	interj-onom3
gę	interj-onom3
gul	interj-onom3
gul	interj-onom3
hau	interj-onom3
hau	interj-onom3
hop	interj-onom3
hops	interj-onom3
hopsa	interj-onom3
hu	interj-onom3
hyc	interj-onom3
iha	interj-onom3
ihaha	interj-onom3
ijo	interj-onom3
jeb	interj-onom3
kap	interj-onom3
kapu	interj-onom3
kic	interj-onom3
ko	interj-onom3
ko	interj-onom3
klap	interj-onom3
kle	interj-onom3
klik	interj-onom3
klops	interj-onom3
kłap	interj-onom3
kra	interj-onom3
kuku	interj-onom3
kukuryku	interj-onom3
kum	interj-onom3
kum	interj-onom3
kwa	interj-onom3
kwa	interj-onom3
kwik	interj-onom3
lu	interj-onom3
łap	interj-onom3
łaps	interj-onom3
łup	interj-onom3
mmm	interj-onom3
mach	interj-onom3
mee	interj-onom3
mhm	interj-onom3
mmh	interj-onom3
miau	interj-onom3
muu	interj-onom3
myk	interj-onom3
mrr	interj-onom3
nuż	interj-onom3
pac	interj-onom3
pach	interj-onom3
paf	interj-onom3
pff	interj-onom3
pi	interj-onom3
pi	interj-onom3
pif	interj-onom3
pik	interj-onom3
pip	interj-onom3
plask	interj-onom3
plum	interj-onom3
plusk	interj-onom3
prask	interj-onom3
prast	interj-onom3
psik	interj-onom3
pstryk	interj-onom3
puff	interj-onom3
puff	interj-onom3
puk	interj-onom3
pyk	interj-onom3
rym	interj-onom3
ryms	interj-onom3
sss	interj-onom3
siup	interj-onom3
skrzyp	interj-onom3
smyk	interj-onom3
sru	interj-onom3
stuk	interj-onom3
sz	interj-onom3
szast	interj-onom3
szu	interj-onom3
szur	interj-onom3
szur	interj-onom3
tfu	interj-onom3
tirli	interj-onom3
tik	interj-onom3
tik-tak	interj-onom3
tirli	interj-onom3
tratata	interj-onom3
trr	interj-onom3
trach	interj-onom3
trzask	interj-onom3
tup	interj-onom3
tupu	interj-onom3
tyk	interj-onom3
ups	interj-onom3
wrr	interj-onom3
ap	interj-apel3
apage	interj-apel3
bis	interj-apel3
cii	interj-apel3
cito	interj-apel3
cyt	interj-apel3
ćśś	interj-apel3
chodu	interj-apel3
dlaboga	interj-apel3
ej	interj-apel3
ejże	interj-apel3
ęsi	interj-apel3
fora	interj-apel3
furda	interj-apel3
gore	interj-apel3
hajda	interj-apel3
hajże	interj-apel3
hej	interj-apel3
hejże	interj-apel3
hip	interj-apel3
hola	interj-apel3
hop	interj-apel3
hopla	interj-apel3
hops	interj-apel3
hopsasa	interj-apel3
huzia	interj-apel3
kaput	interj-apel3
luli	interj-apel3
no	interj-apel3
nuże	interj-apel3
opa	interj-apel3
pardon	interj-apel3
pas	interj-apel3
paszoł	interj-apel3
precz	interj-apel3
proszę	interj-apel3
przebóg	interj-apel3
pss	interj-apel3
pst	interj-apel3
psst	interj-apel3
psyk	interj-apel3
psyt	interj-apel3
sic	interj-apel3
stop	interj-apel3
sza	interj-apel3
szlus	interj-apel3
te	interj-apel3
tss	interj-apel3
uwaga	interj-apel3
wara	interj-apel3
wiwat	interj-apel3
wolnego	interj-apel3
won	interj-apel3
wynocha	interj-apel3
verte	interj-apel3
a	interj-wiki4
aa	interj-wiki4
aaa	interj-wiki4
ach	interj-wiki4
adieu	interj-wiki4
a fe	interj-wiki4
aha	interj-wiki4
ahoj	interj-wiki4
aj	interj-wiki4
ajajaj	interj-wiki4
a kuku	interj-wiki4
akurat	interj-wiki4
amen	interj-wiki4
a kysz	interj-wiki4
ale	interj-wiki4
ależ	interj-wiki4
aloha	interj-wiki4
alleluja	interj-wiki4
am	interj-wiki4
a nuż	interj-wiki4
a nuże	interj-wiki4
ap	interj-wiki4
apage	interj-wiki4
aport	interj-wiki4
a psik	interj-wiki4
a sio	interj-wiki4
at	interj-wiki4
au	interj-wiki4
auuu	interj-wiki4
aua	interj-wiki4
auć	interj-wiki4
ba	interj-wiki4
bac	interj-wiki4
bach	interj-wiki4
bam	interj-wiki4
banzaj	interj-wiki4
basta	interj-wiki4
be	interj-wiki4
bee	interj-wiki4
bęc	interj-wiki4
biada	interj-wiki4
bim	interj-wiki4
bim-bam	interj-wiki4
bim-bom	interj-wiki4
bingo	interj-wiki4
biiip	interj-wiki4
bis	interj-wiki4
ble	interj-wiki4
bom	interj-wiki4
brawo	interj-wiki4
bravissimo	interj-wiki4
brr	interj-wiki4
brrr	interj-wiki4
brum	interj-wiki4
bryk	interj-wiki4
brzęk	interj-wiki4
brzdęk	interj-wiki4
buu	interj-wiki4
buch	interj-wiki4
bul	interj-wiki4
bum	interj-wiki4
bums	interj-wiki4
bzz	interj-wiki4
bzzz	interj-wiki4
cap	interj-wiki4
caps	interj-wiki4
cha	interj-wiki4
chap	interj-wiki4
chaps	interj-wiki4
che	interj-wiki4
chi	interj-wiki4
chlap	interj-wiki4
chlapu	interj-wiki4
chlast	interj-wiki4
chlip	interj-wiki4
chlup	interj-wiki4
chlupu	interj-wiki4
chlust	interj-wiki4
chodu	interj-wiki4
cholera	interj-wiki4
choroba	interj-wiki4
chrr	interj-wiki4
chrum	interj-wiki4
chrup	interj-wiki4
chu	interj-wiki4
ciach	interj-wiki4
ciach-mach	interj-wiki4
ciao	interj-wiki4
ciap	interj-wiki4
cii	interj-wiki4
cip	interj-wiki4
cito	interj-wiki4
ciur	interj-wiki4
cmok	interj-wiki4
cup	interj-wiki4
cyk	interj-wiki4
cyt	interj-wiki4
cześć	interj-wiki4
czołem	interj-wiki4
człap	interj-wiki4
człap-człap	interj-wiki4
człapu	interj-wiki4
człapu-człapu	interj-wiki4
czmych	interj-wiki4
czuwaj	interj-wiki4
ćwir	interj-wiki4
ćśś	interj-wiki4
dalibóg	interj-wiki4
darzbór	interj-wiki4
dlaboga	interj-wiki4
dobra	interj-wiki4
dobranoc	interj-wiki4
dzieńdoberek	interj-wiki4
dość	interj-wiki4
dosyć	interj-wiki4
dum	interj-wiki4
dum-dum	interj-wiki4
drr	interj-wiki4
dryń	interj-wiki4
dzyń	interj-wiki4
e	interj-wiki4
ee	interj-wiki4
eee	interj-wiki4
ech	interj-wiki4
eh	interj-wiki4
ehe	interj-wiki4
ej	interj-wiki4
ejże	interj-wiki4
ehm	interj-wiki4
ekhm	interj-wiki4
ekstra	interj-wiki4
eet	interj-wiki4
et	interj-wiki4
eureka	interj-wiki4
ęsi	interj-wiki4
fff	interj-wiki4
fajt	interj-wiki4
fe	interj-wiki4
fi	interj-wiki4
fik	interj-wiki4
fik-mik	interj-wiki4
fiku	interj-wiki4
fiku-miku	interj-wiki4
fiu	interj-wiki4
fju	interj-wiki4
fiut	interj-wiki4
fora	interj-wiki4
frr	interj-wiki4
frrr	interj-wiki4
fru	interj-wiki4
fu	interj-wiki4
fuj	interj-wiki4
furda	interj-wiki4
gę	interj-wiki4
gore	interj-wiki4
grr	interj-wiki4
gul	interj-wiki4
gwałtu	interj-wiki4
ha	interj-wiki4
haj	interj-wiki4
hajda	interj-wiki4
hajże	interj-wiki4
halo	interj-wiki4
harap	interj-wiki4
hau	interj-wiki4
he	interj-wiki4
hej	interj-wiki4
hej-ho	interj-wiki4
hejże	interj-wiki4
hetta	interj-wiki4
heureka	interj-wiki4
hę	interj-wiki4
hi	interj-wiki4
hip	interj-wiki4
hm	interj-wiki4
hmm	interj-wiki4
hmmm	interj-wiki4
ho	interj-wiki4
hoc	interj-wiki4
hola	interj-wiki4
holender	interj-wiki4
hop	interj-wiki4
hop-siup	interj-wiki4
hopla	interj-wiki4
hops	interj-wiki4
hopsa	interj-wiki4
hopsasa	interj-wiki4
hu	interj-wiki4
hu-ha	interj-wiki4
hura	interj-wiki4
hurra	interj-wiki4
huzia	interj-wiki4
hy	interj-wiki4
hyc	interj-wiki4
i	interj-wiki4
ii	interj-wiki4
iii	interj-wiki4
iha	interj-wiki4
ihaha	interj-wiki4
ijo	interj-wiki4
jazda	interj-wiki4
jeb	interj-wiki4
jej	interj-wiki4
jejku	interj-wiki4
juhu	interj-wiki4
jupi	interj-wiki4
kap	interj-wiki4
kapu	interj-wiki4
kaput	interj-wiki4
kic	interj-wiki4
kici	interj-wiki4
ko	interj-wiki4
klap	interj-wiki4
klik	interj-wiki4
kle	interj-wiki4
klops	interj-wiki4
kłap	interj-wiki4
kra	interj-wiki4
ksz	interj-wiki4
kuku	interj-wiki4
kukuryku	interj-wiki4
kum	interj-wiki4
kurde	interj-wiki4
kurdebalans	interj-wiki4
kurczę	interj-wiki4
kurna	interj-wiki4
kwa	interj-wiki4
kwik	interj-wiki4
kysz	interj-wiki4
la	interj-wiki4
laboga	interj-wiki4
lu	interj-wiki4
luli	interj-wiki4
łap	interj-wiki4
łap-cap	interj-wiki4
łapu	interj-wiki4
łapu-capu	interj-wiki4
ła	interj-wiki4
łaa	interj-wiki4
łał	interj-wiki4
łe	interj-wiki4
ło	interj-wiki4
łoo	interj-wiki4
łoł	interj-wiki4
łaps	interj-wiki4
łubu	interj-wiki4
łubu-du	interj-wiki4
łup	interj-wiki4
łupu	interj-wiki4
łupu-cupu	interj-wiki4
łuu	interj-wiki4
mmm	interj-wiki4
mach	interj-wiki4
me	interj-wiki4
mee	interj-wiki4
mhm	interj-wiki4
miau	interj-wiki4
mmh	interj-wiki4
mniam	interj-wiki4
mu	interj-wiki4
muu	interj-wiki4
myk	interj-wiki4
mrr	interj-wiki4
na	interj-wiki4
nazad	interj-wiki4
nie	interj-wiki4
no	interj-wiki4
nuż	interj-wiki4
nuże	interj-wiki4
o	interj-wiki4
oo	interj-wiki4
ooo	interj-wiki4
och	interj-wiki4
oh	interj-wiki4
oho	interj-wiki4
oj	interj-wiki4
ojej	interj-wiki4
ojejej	interj-wiki4
ojejku	interj-wiki4
ojoj	interj-wiki4
ojojoj	interj-wiki4
ojra	interj-wiki4
olaboga	interj-wiki4
ole	interj-wiki4
opa	interj-wiki4
pa	interj-wiki4
pac	interj-wiki4
pach	interj-wiki4
paf	interj-wiki4
pardon	interj-wiki4
pas	interj-wiki4
paszoł	interj-wiki4
pfe	interj-wiki4
pff	interj-wiki4
pfiu	interj-wiki4
pfu	interj-wiki4
pfuj	interj-wiki4
ph	interj-wiki4
phy	interj-wiki4
phi	interj-wiki4
pi	interj-wiki4
pif	interj-wiki4
pif-paf	interj-wiki4
pik	interj-wiki4
pip	interj-wiki4
plask	interj-wiki4
ple	interj-wiki4
plum	interj-wiki4
plusk	interj-wiki4
prask	interj-wiki4
prast	interj-wiki4
precz	interj-wiki4
proszę	interj-wiki4
prr	interj-wiki4
prrr	interj-wiki4
przebóg	interj-wiki4
psiajucha	interj-wiki4
psiakość	interj-wiki4
psiakrew	interj-wiki4
psiamać	interj-wiki4
psik	interj-wiki4
pss	interj-wiki4
psss	interj-wiki4
pst	interj-wiki4
psst	interj-wiki4
pstryk	interj-wiki4
psyk	interj-wiki4
psyt	interj-wiki4
puf	interj-wiki4
puff	interj-wiki4
puk	interj-wiki4
pycha	interj-wiki4
pyk	interj-wiki4
rany	interj-wiki4
rety	interj-wiki4
rym	interj-wiki4
ryms	interj-wiki4
sss	interj-wiki4
serwus	interj-wiki4
siad	interj-wiki4
sic	interj-wiki4
siema	interj-wiki4
sio	interj-wiki4
siup	interj-wiki4
skrzyp	interj-wiki4
smyk	interj-wiki4
spoko	interj-wiki4
sru	interj-wiki4
stop	interj-wiki4
stuk	interj-wiki4
stuk-puk	interj-wiki4
stuku	interj-wiki4
stuku-puku	interj-wiki4
sz	interj-wiki4
szszsz	interj-wiki4
sza	interj-wiki4
szast	interj-wiki4
szast-prast	interj-wiki4
szlus	interj-wiki4
szu	interj-wiki4
szur	interj-wiki4
szuru	interj-wiki4
szuru-buru	interj-wiki4
szurum	interj-wiki4
szurum-burum	interj-wiki4
taa	interj-wiki4
tak	interj-wiki4
taś	interj-wiki4
te	interj-wiki4
tere	interj-wiki4
tere-fere	interj-wiki4
tfu	interj-wiki4
